time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,twa,tws,twd,vmg,dist,cum_dist
2024-05-04 09:30:25+00:00,59.47050682269037,24.754502959549427,6.119660408821533,241.02818209912462,135.0,26.0,15.3,1.0,27.2,41.30974688421807,10.160247275049914,282.3379289833427,4.59679421483786,0.010199434014702555,2.4304086736010273
2024-05-04 09:30:35+00:00,59.470399618148804,24.753983449190855,6.156829469650493,247.92653804837988,135.0,26.0,16.9,1.0,28.0,39.35776238690153,11.682326678577297,287.2843004352814,4.760468411682432,0.01710230408236248,2.4406081076157298
2024-05-04 09:30:37+00:00,59.470374807715416,24.753880267962813,6.267137017533189,244.70790828622745,133.0,24.0,17.8,1.0,27.5,35.92062048321722,12.340818783450578,280.62852876944464,5.075319051175349,0.0034817427875184384,2.457710411698092
2024-05-04 09:30:39+00:00,59.470353769138455,24.75377708673477,6.10386753751027,248.16444668391358,132.0,23.0,18.3,1.0,27.5,33.65114741908866,12.903681108415627,281.81559410300224,5.081023540303007,0.003391037520839039,2.4611921544856106
2024-05-04 09:30:51+00:00,59.47020742110908,24.75319605320692,5.934046029777362,243.6661634324762,121.0,24.0,19.0,1.0,,34.07877054592461,13.79181322515637,277.7449339784008,4.914980483914881,0.019780153432591208,2.4645831920064496
2024-05-04 09:30:54+00:00,59.47017355822027,24.753052974119782,5.7771182911601535,245.05719414535486,121.0,25.0,19.1,1.0,28.5,34.98754053862001,14.077490157079966,280.04473468397487,4.733058721417033,0.004814265242633461,2.484363345439041
2024-05-04 09:31:00+00:00,59.47010348550975,24.752780310809612,5.591907185897944,243.20510540564587,,23.0,18.8,1.0,29.2,32.09237458862634,13.826352529858728,275.2974799942722,4.737422594334454,0.009319845309829907,2.4891776106816743
2024-05-04 09:31:05+00:00,59.470040118321776,24.752553245052695,5.689243268014186,241.25934821809605,129.0,25.0,18.6,1.0,28.2,35.13995466340924,13.657109696051094,276.39930288150526,4.652370399577521,0.007901726761130814,2.498497455991504
2024-05-04 09:31:09+00:00,59.469982367008924,24.752362808212638,6.088120345552261,239.20772475180013,128.0,26.0,19.1,1.0,27.6,37.08033298342144,13.88690375598689,276.28805773522157,4.857047225947422,0.006764578161724734,2.506399182752635
2024-05-04 09:31:16+00:00,59.46987507864833,24.752034740522504,6.12013760715313,237.27305057580563,125.0,27.0,18.6,1.0,27.5,38.933354501834,13.437314239001049,276.2064050776396,4.76071703899369,0.01190026756946442,2.5131637609143596
2024-05-04 09:31:17+00:00,59.46986049413681,24.75199065171182,5.776889639674283,236.97379371048086,124.0,27.0,18.6,1.0,27.5,38.03160788859583,13.706016539244427,275.00540159907666,4.550288421141011,0.0016046915665761897,2.525064028483824
2024-05-04 09:31:26+00:00,59.46975630708039,24.751580441370606,5.595248205751938,243.4759826386197,123.0,24.0,20.2,1.0,28.2,32.57725437488156,15.259149836768998,276.0532370135013,4.714926628098772,0.013988120514379846,2.5266687200504006
2024-05-04 09:31:33+00:00,59.46965924464166,24.7512561455369,5.904117587839479,239.53772821890425,122.0,23.0,20.5,1.0,25.7,31.706013478564728,15.240835928441363,271.243741697469,5.022963190148107,0.011480228643021208,2.5406568405647802
2024-05-04 09:31:36+00:00,59.46961825713515,24.7511041816324,6.297288885781863,242.07531877290617,121.0,24.0,20.2,1.0,25.0,34.053522130041245,14.672433920975545,276.12884090294745,5.217397343488423,0.005247740738151552,2.5521370692078014
2024-05-04 09:31:46+00:00,59.46948079392314,24.750614929944277,6.138974038411669,241.09593472124055,123.0,23.0,19.2,1.0,23.9,33.0394744110983,13.759735280061024,274.13540913233885,5.146272071948007,0.017052705662254634,2.557384809945953
2024-05-04 09:31:53+00:00,59.469382641837,24.750285856425762,5.985808733202807,239.62452579253852,138.0,19.0,19.2,1.0,22.5,27.190053681447353,13.679827544853657,266.8145794739859,5.324351190647065,0.011639072536783236,2.5744375156082073
2024-05-04 09:31:57+00:00,59.46932933293283,24.750095000490546,5.978800515275007,241.2386329196568,255.0,2.0,18.6,-1.0,20.9,2.9468700556043927,12.626565781559819,238.2917628640524,5.9708943655407385,0.0066431116836388965,2.5860765881449908
2024-05-04 09:32:00+00:00,59.46929362602532,24.74994320422411,6.122573979715351,245.19152519540546,,12.0,16.1,-1.0,20.9,19.175517188366342,10.191033430080147,226.01600800703912,5.782874047984284,0.005102144983096126,2.5927196998286295
2024-05-04 09:32:11+00:00,59.469160521402955,24.74940131418407,6.008300720341775,244.23438535901,,24.0,16.5,-1.0,21.8,36.513311943326926,11.279070667206259,207.72107341568307,4.828983280281625,0.018358696645488757,2.5978218448117256
2024-05-04 09:32:15+00:00,59.46910603903234,24.74920685403049,6.096084555825976,241.1646504651834,283.0,23.0,16.4,-1.0,21.9,35.45023931434608,11.048341645378628,205.71441115083732,4.965989625289677,0.006773427284251084,2.6161805414572146
2024-05-04 09:32:19+00:00,59.46905524469912,24.74901918321848,5.837261728398834,241.99335506457538,283.0,22.0,17.7,-1.0,22.4,32.09045840625859,12.480834087641266,209.9028966583168,4.945388870811907,0.006485846364887594,2.6229539687414656
2024-05-04 09:32:27+00:00,59.4689767062664,24.74862347356975,5.831072936806663,248.69354004828642,284.0,24.0,17.2,-1.0,21.6,35.296480531543125,12.107614335616887,213.3970595167433,4.759164783048632,0.012957939859570363,2.629439815106353
2024-05-04 09:32:32+00:00,59.469004115089774,24.748398922383785,5.071633780245147,283.48809130301413,,24.0,17.9,-1.0,21.8,32.8379768131785,13.426244996340841,250.65011448983563,4.261224047695159,0.007043935805896037,2.6423977549659234
2024-05-04 09:32:33+00:00,59.46901903487742,24.74837184883654,4.385996189893171,317.2796600209572,283.0,22.0,18.3,-1.0,,28.58476744162465,14.327892131821311,288.69489257933253,3.8513880292280795,0.0012183322749703253,2.6494416907718197
2024-05-04 09:32:40+00:00,59.46911634877324,24.74818174727261,4.233348531390769,315.16946463360017,284.0,24.0,17.1,-1.0,21.9,31.413785553507836,13.344199248885412,283.75567908009236,3.612847231199405,0.008231511033259828,2.65066002304679
2024-05-04 09:32:49+00:00,59.46927954442799,24.747921070083976,5.047352025959633,320.8939369783038,284.0,25.0,16.4,-1.0,22.4,35.225114139738224,12.016391166925585,285.6688228385656,4.123142275952824,0.012618380064899083,2.65889153408005
2024-05-04 09:32:56+00:00,59.46941155940294,24.747695680707693,5.395938191290728,319.01544963468154,285.0,24.0,18.2,-1.0,23.1,33.3907460696351,13.45082604738537,285.62470356504645,4.505267158008804,0.010492102038620861,2.671509914144949
2024-05-04 09:32:57+00:00,59.469432849437,24.747660728171468,5.992097524770759,320.12303268295057,283.0,22.0,18.4,-1.0,23.7,31.913000711389543,13.038890788864826,288.210031971561,5.086402532145143,0.001664471534658544,2.68200201618357
2024-05-04 09:33:05+00:00,59.46959713473916,24.747365517541766,6.009933230512562,317.5594997515702,281.0,23.0,17.7,-1.0,22.9,33.92321691042673,12.392351818188397,283.63628284114344,4.986959730985604,0.013355407178916805,2.6836664877182286
2024-05-04 09:33:22+00:00,59.46997105143964,24.746815245598555,6.133650838806468,324.5996976281584,,23.0,16.3,-1.0,21.6,35.67767447104984,10.92017708942311,288.9220231571086,4.982431092104019,0.013630335197347706,2.711429987229828
2024-05-04 09:33:23+00:00,59.46999619714916,24.746779119595885,6.728666438563707,323.83018338463654,282.0,24.0,16.2,-1.0,,39.22886896038335,10.41892556010119,284.6013144242532,5.212199545197715,0.0018690740107121407,2.7250603224271757
2024-05-04 09:33:31+00:00,59.470170540735126,24.74649748764932,6.093406586524171,320.57911526940705,284.0,26.0,18.3,-1.0,21.8,37.766817795663826,13.098539654189599,282.81229747374323,4.816897853897962,0.01354090352560927,2.726929396437888
2024-05-04 09:33:32+00:00,59.47018931619823,24.746463960036635,5.479173320111178,317.7386920227475,,30.0,18.8,-1.0,21.8,41.029817504678874,14.319408391492297,276.7088745180686,4.133313325855413,0.0015219925889197717,2.7404702999634973
2024-05-04 09:33:36+00:00,59.470262909308076,24.74631467834115,5.710149053178609,314.0915056614179,285.0,25.0,18.5,-1.0,21.6,35.26535661510144,13.541608389855124,278.82614904631646,4.662261541283562,0.006344610059087344,2.741992292552417
2024-05-04 09:33:43+00:00,59.47039358317852,24.746065149083734,5.621405975024497,315.8220525721576,282.0,25.0,17.9,-1.0,,35.510343492621104,13.023789218371395,280.3117090795365,4.5758844550118,0.010930511618103189,2.7483369026115043
2024-05-04 09:33:51+00:00,59.47051629424095,24.745764238759875,5.296081078519512,308.7084179601111,283.0,23.0,17.5,-1.0,22.0,32.30853832947193,12.793399977853143,276.39987963063913,4.476153423432406,0.011769069063376693,2.7592674142296074
2024-05-04 09:34:02+00:00,59.47073858231306,24.745393507182598,5.724690273554077,319.6795140310343,284.0,24.0,16.6,-1.0,21.1,35.57324439952427,11.606200390611479,284.10626963151003,4.656305686927352,0.017492109169193013,2.771036483292984
2024-05-04 09:34:06+00:00,59.470822820439935,24.745274232700467,5.607066671337966,324.22704386119193,284.0,24.0,17.2,-1.0,21.0,34.693112352460304,12.29112373785686,289.5339315087316,4.61020013389041,0.006230074079264407,2.788528592462177
2024-05-04 09:34:16+00:00,59.47103370912373,24.74491917528212,5.997959951106064,319.41258219557636,283.0,25.0,17.2,-1.0,21.1,37.159886188477486,12.034001782879061,282.25269600709885,4.780092258182587,0.016660999864183512,2.7947586665414414
2024-05-04 09:34:20+00:00,59.471129681915045,24.744764529168606,6.701795541095708,320.6500984966253,284.0,26.0,16.9,-1.0,20.9,41.11560414512962,11.266260097214257,279.53449435149565,5.049027759238313,0.007446439490106343,2.811419666405625
2024-05-04 09:34:22+00:00,59.47117242962122,24.744695629924536,5.970764516709754,320.6429548494491,285.0,19.0,17.4,-1.0,21.1,28.390229990936547,11.914181299127254,292.2527248585126,5.252658655894996,0.0033170913981720855,2.818866105895731
2024-05-04 09:34:29+00:00,59.47130871936679,24.74444903433323,5.715832908998772,317.3645125103711,285.0,26.0,16.8,-1.0,21.3,38.12537078728627,11.92877045124219,279.23914172308486,4.496426941756054,0.01111411954527539,2.8221831972939033
2024-05-04 09:34:32+00:00,59.47137175127864,24.744333615526557,6.2022155417853275,317.0229302900047,284.0,26.0,16.2,-1.0,20.4,40.353000575290366,10.967826173648499,276.6699297147143,4.726520540914906,0.005168512951487773,2.833297316839179
2024-05-04 09:34:33+00:00,59.47139077819884,24.744296232238412,5.810372636105681,315.0065783062189,,28.0,15.7,-1.0,20.6,42.47094702841929,10.916063294282923,272.5356312777996,4.28584598047395,0.0016139923989182446,2.8384658297906666
2024-05-04 09:34:37+00:00,59.47148088365793,24.744147872552276,6.347486034924207,320.04279775030153,283.0,29.0,15.6,-1.0,20.5,46.02726433761234,10.509021077299693,274.0155334126892,4.407161064383094,0.007052762261026896,2.840079822189585
2024-05-04 09:34:41+00:00,59.471578784286976,24.74399515427649,6.749702767277657,321.5585451242742,284.0,25.0,15.9,-1.0,20.3,41.256224037099486,10.190097515769851,280.30232108717473,5.0742117537377,0.007499669741419619,2.847132584450612
2024-05-04 09:34:51+00:00,59.471808951348066,24.74364194087684,6.3079187455366155,322.0147667448414,285.0,31.0,15.8,-1.0,20.0,48.35898466128546,10.889007378124056,273.6557820835559,4.191368241803561,0.017521996515379487,2.854632254192032
2024-05-04 09:35:00+00:00,59.47201590053737,24.743334911763668,6.223448878624996,322.9502749622462,284.0,30.0,16.7,-1.0,19.2,45.38276100385502,11.730580151391562,277.5675139583912,4.371146697069118,0.01555862219656249,2.8721542507074114
2024-05-04 09:35:01+00:00,59.47203584946692,24.743298701941967,5.864952504163654,317.2740488642953,284.0,24.0,17.1,-1.0,19.2,35.483758858154204,11.981964082331391,281.7902900061411,4.7757140677122125,0.0016291534733787927,2.887712872903974
2024-05-04 09:35:06+00:00,59.472136767581105,24.743111869320273,5.988619400983254,316.7097799977515,286.0,31.0,17.4,-1.0,19.4,45.11393594461262,12.64857725733011,271.5958440531389,4.226164289488049,0.008317526945810075,2.889342026377353
2024-05-04 09:35:10+00:00,59.47222150862217,24.742964347824454,6.112629787670427,318.46507836365623,284.0,36.0,17.4,-1.0,20.0,52.09161918128885,12.962659408765193,266.37345918236736,3.7556035016008447,0.006791810875189363,2.897659553323163
2024-05-04 09:35:12+00:00,59.47226735763252,24.742886144667864,6.556126784089539,319.0449934396603,285.0,32.0,16.1,-1.0,20.0,50.243222563316806,11.097912841815877,268.8017708763435,4.1928393866884415,0.0036422926578275217,2.9044513641983523
2024-05-04 09:35:23+00:00,59.47249626740813,24.742503091692924,5.903345829004881,319.5865221147175,280.0,22.0,17.2,-1.0,19.8,32.67964054302311,11.933211689271369,286.9068815716944,4.9688621089671114,0.01803800114418158,2.9080936568561797
2024-05-04 09:35:31+00:00,59.47267069481313,24.742212826386094,6.1707919540461535,319.7437880492182,279.0,22.0,15.2,-1.0,19.2,35.70570583403824,9.756348178585105,284.03808221518,5.010839870019786,0.013712871008991453,2.926131658000361
2024-05-04 09:35:37+00:00,59.472792064771056,24.741996992379427,5.862985018376473,327.8079991341601,285.0,22.0,15.5,-1.0,19.4,34.31097876666382,10.300804668516562,293.4970203674963,4.842768747974343,0.0016286069495490202,2.9480650815278473
2024-05-04 09:35:48+00:00,59.47305626235902,24.741641683503985,6.287038049573884,325.61617620992854,284.0,23.0,17.9,-1.0,20.2,34.46445032447511,12.359341886179017,291.1517258854534,5.183521173042143,0.019210394040364644,2.9496936884773963
2024-05-04 09:35:58+00:00,59.473267905414104,24.74126759916544,6.147738220948706,318.03318260972367,281.0,27.0,15.5,-1.0,19.8,42.56144397680515,10.403689944121819,275.4717386329185,4.528131404305226,0.017077050613746404,2.968904082517761
2024-05-04 09:36:06+00:00,59.47340486571193,24.740928635001183,5.944120433089725,308.4531972299663,285.0,26.0,17.1,-1.0,,38.49612044296805,12.04274461310844,269.95707678699824,4.652167676893505,0.013209156517977166,2.9859811331315074
2024-05-04 09:36:14+00:00,59.473576275631785,24.740674160420895,5.800354759959881,322.93297791895725,280.0,25.0,16.9,-1.0,21.3,36.8894040030618,11.898347336365056,286.0435739158954,4.639098700053207,0.012889677244355292,2.9991902896494844
2024-05-04 09:36:19+00:00,59.4736875873059,24.740503588691354,6.0977161407412215,322.05644839608584,277.0,26.0,16.5,-1.0,20.4,39.63529858950375,11.338987624275726,282.4211498065821,4.6959755602638396,0.008469050195473919,3.0120799668938396
2024-05-04 09:36:24+00:00,59.473797138780355,24.740328239277005,6.103471743309452,320.84009767135313,277.0,23.0,15.0,-1.0,20.2,37.26240227472104,9.680088142294553,283.57769539663207,4.857575925633028,0.008477044087929795,3.0205490170893134
2024-05-04 09:36:32+00:00,59.473964273929596,24.740056414157152,5.857231868866425,320.39151352866656,284.0,24.0,14.4,-1.0,20.5,38.74945416432419,9.357497272379364,281.64205936434234,4.567999174527701,0.013016070819703166,3.0290260611772433
2024-05-04 09:36:35+00:00,59.4740298204124,24.739956837147474,5.965038330727492,322.2967875963998,,29.0,15.3,-1.0,20.9,45.003646113536945,10.48938491540024,277.29314148286284,4.2176506307638695,0.004970865275606244,3.0420421319969466
2024-05-04 09:36:42+00:00,59.474188070744276,24.73974452354014,5.752101119578325,326.0136245284624,283.0,28.0,14.6,-1.0,21.3,43.83465460923125,9.896746699668526,282.1789699192311,4.149229032783906,0.007989029332747673,3.050522230406691
2024-05-04 09:36:49+00:00,59.47433383204043,24.739453084766865,6.414822959135193,314.50809094942457,285.0,26.0,15.8,-1.0,21.3,41.65517882221127,10.420981028245674,272.8529121272133,4.7928885265762915,0.012473266864985098,3.0585112597394386
2024-05-04 09:36:50+00:00,59.474348248913884,24.739419808611274,4.801729204580846,310.4144053204314,285.0,25.0,15.8,-1.0,21.4,35.051830148807625,11.626620960647696,275.3625751716238,3.9308532544700383,0.001333813667939124,3.070984526604424
2024-05-04 09:37:04+00:00,59.474633149802685,24.73889929242432,6.000709931010047,317.08997163001277,282.0,27.0,14.3,-1.0,22.4,43.92364332095133,9.35861683717069,273.16632830906144,4.322100831053994,0.023336094176150183,3.072318340272363
2024-05-04 09:37:11+00:00,59.474785616621375,24.73870625719428,5.597285612470142,327.21110305996433,282.0,23.0,17.4,-1.0,22.5,33.12444289479038,12.441405543856893,294.08666016517395,4.687646482326712,0.010883610913136386,3.095654434448513
2024-05-04 09:37:12+00:00,59.47481260634959,24.738671891391277,6.947409515426703,327.0627731702171,282.0,22.0,17.5,-1.0,22.6,35.243227467831474,11.36059379139954,291.81954570238565,5.674017225638817,0.0019298359765074174,3.106538045361649
2024-05-04 09:37:18+00:00,59.47494076564908,24.738488998264074,5.702113556588191,324.0168495419405,281.0,23.0,18.3,-1.0,,32.68769268333375,13.239983752029726,291.3291568586067,4.799051630795264,0.009503522594313652,3.1084678813381563
2024-05-04 09:37:22+00:00,59.47503053583205,24.738364443182945,5.934410660386915,324.77984770944875,283.0,26.0,17.0,-1.0,22.8,38.570867901248846,11.95272307514951,286.2089798081999,4.639745290898377,0.006593789622652128,3.11797140393247
2024-05-04 09:37:38+00:00,59.47538182139397,24.737850548699498,6.029744977666711,320.20202642238115,,25.0,16.6,-1.0,23.6,37.89012476535774,11.4230601957544,282.31190165702344,4.758614128151094,0.015074362444166777,3.1358198288272545
2024-05-04 09:37:43+00:00,59.47548223659396,24.737648209556937,6.09915821104712,312.1959820182757,283.0,26.0,16.1,-1.0,22.8,40.1335428374764,10.94956467924875,272.0624391807993,4.663075904976115,0.005082631842539267,3.154446590530346
2024-05-04 09:37:48+00:00,59.47558416053653,24.737443942576647,6.287170637461402,314.4420716803093,,24.0,17.3,-1.0,22.8,36.47747579359293,11.835936586970192,277.9645958867164,5.055455037517135,0.008732181440918613,3.1595292223728855
2024-05-04 09:38:02+00:00,59.47587392292917,24.73692216910422,6.21531645043446,323.37572177588527,282.0,19.0,19.1,-1.0,23.3,27.70025161788962,13.37723167091362,295.6754701579956,5.502988879372871,0.0034529535835746998,3.188405997418744
2024-05-04 09:38:03+00:00,59.475897308439016,24.7368919942528,6.043447429282945,326.7152967403939,282.0,19.0,19.3,-1.0,23.3,27.24052272095119,13.72754359511457,299.47477401944275,5.373185996153858,0.0016787353970230403,3.1918589510023185
2024-05-04 09:38:04+00:00,59.475919269025326,24.73686215467751,5.767322022451947,325.3429651426028,282.0,19.0,19.4,-1.0,23.3,26.667572687413013,14.072715846183897,298.6753924551898,5.153826275872701,0.0016020338951255408,3.1935376863993414
2024-05-04 09:38:09+00:00,59.47603770531714,24.736705413088202,6.1690259172840465,326.0462764135984,,22.0,17.1,-1.0,23.6,33.478891815648325,11.612449988671898,292.5673845979501,5.1455172943284895,0.008568091551783398,3.195139720294467
2024-05-04 09:38:10+00:00,59.476059498265386,24.736665431410074,6.438436072204506,316.97234741920937,281.0,23.0,17.7,-1.0,,35.061384487410436,12.03916137178409,281.91096293179896,5.270098576204773,0.0017884544645012516,3.2037078118462503
2024-05-04 09:38:14+00:00,59.476127810776234,24.736510198563337,5.637103198861177,310.8579001501883,282.0,22.0,17.7,-1.0,23.6,31.608857869919973,12.650857382317056,279.2490422802683,4.8008159189055535,0.006263447998734641,3.2054962663107514
2024-05-04 09:38:16+00:00,59.476177683100104,24.73644088022411,6.597544410548253,324.7335560733427,282.0,22.0,17.3,-1.0,24.0,34.46240376995044,11.452714259440263,290.2711523033922,5.43966002381285,0.003665302450304585,3.211759714309486
2024-05-04 09:38:25+00:00,59.47639117017388,24.73612966015935,6.379547128824586,323.4360588772157,280.0,21.0,18.7,-1.0,25.1,31.170320541657162,12.947622996126281,292.2657383355586,5.458547766782275,0.015948867822061466,3.2154250167597906
2024-05-04 09:38:34+00:00,59.47658563032746,24.735825899988413,5.961454185850049,321.52451086980096,285.0,22.0,18.4,-1.0,24.5,31.841960390306383,13.064912483531986,289.6825504794946,5.064294382165159,0.014903635464625123,3.2313738845818523
2024-05-04 09:38:46+00:00,59.47682895697653,24.735385850071907,5.951063444661219,317.3830272097906,285.0,23.0,17.4,-1.0,24.3,34.036396018467855,12.14666025040192,283.3466311913228,4.93154028223349,0.01983687814887073,3.2462775200464775
2024-05-04 09:38:56+00:00,59.477027440443635,24.7350200638175,5.876187150809989,316.8443624039697,285.0,24.0,17.2,-1.0,23.6,35.420212723424015,12.070821475088707,281.42414968054567,4.788642335725676,0.016322742085583302,3.266114398195348
2024-05-04 09:39:01+00:00,59.47712115012109,24.734833985567093,5.753362988338404,314.70791318477205,285.0,25.0,16.9,-1.0,,36.75399870464247,11.93596448385607,277.9539144801296,4.609663773437849,0.007990781928247783,3.2824371402809316
2024-05-04 09:39:03+00:00,59.47715819813311,24.734759218990803,5.73344603486578,314.2441818913913,284.0,24.0,17.5,-1.0,24.2,34.76778750688305,12.482014183297768,279.47639438450824,4.709853584791041,0.0031852477971476556,3.2904279222091795
2024-05-04 09:39:05+00:00,59.47720262221992,24.73469409160316,5.985708426812965,323.28195595141216,284.0,26.0,18.4,-1.0,24.2,37.3943040899847,13.281855390148511,285.88765186142746,4.755495686169743,0.0033253935704516476,3.293613170006327
2024-05-04 09:39:11+00:00,59.47733061388135,24.734489489346743,5.939084692827701,320.8790455263813,281.0,21.0,20.0,-1.0,,29.375916621359067,14.611235340218732,291.5031289050222,5.175437645161455,0.009898474488046169,3.2969385635767785
2024-05-04 09:39:16+00:00,59.47743337601423,24.734315732493997,5.855545484410451,319.2964241804076,274.0,20.0,17.6,-1.0,24.9,29.399870674920493,12.262237946653054,289.8965535054871,5.101438585841944,0.008132702061681181,3.306837038064825
2024-05-04 09:39:23+00:00,59.47758425027132,24.734085481613874,5.894201775886463,322.17349728022344,275.0,21.0,16.0,-1.0,23.4,32.377279032122345,10.707700477950361,289.7962182481011,4.977891197048325,0.011460947897557012,3.314969740126506
2024-05-04 09:39:25+00:00,59.477624064311385,24.734018677845597,5.653223958005219,319.51455348277966,282.0,23.0,16.2,-1.0,23.3,34.3582949010285,11.215844603552949,285.15625858175116,4.666874961713793,0.003140679976669566,3.326430688024063
2024-05-04 09:39:31+00:00,59.47776295244694,24.733818769454956,6.19763892339432,323.7855898885052,285.0,27.0,15.9,-1.0,,42.169487059272456,10.752524386299914,281.6161028292328,4.593455803881498,0.0103293982056572,3.3295713680007326
2024-05-04 09:39:35+00:00,59.47785397991538,24.73368558101356,6.12820778198387,323.33629316068027,285.0,28.0,15.6,-1.0,24.0,43.76766723235505,10.587505738290638,279.5686259283252,4.425489531664928,0.0068091197577598555,3.33990076620639
2024-05-04 09:39:46+00:00,59.478086326271296,24.7332760412246,6.147154211203459,316.7900554769703,285.0,25.0,17.8,-1.0,24.5,36.99368299772556,12.501691730240756,279.7963724792447,4.909743482506643,0.006830171345781621,3.3586057949369805
2024-05-04 09:39:55+00:00,59.47820853441954,24.73289843648672,5.46133745650902,302.4625797195203,285.0,26.0,16.9,-1.0,23.7,37.29070989869123,12.228038773524743,265.1718698208291,4.34488567248294,0.01365334364127255,3.365435966282762
2024-05-04 09:40:04+00:00,59.478391679003835,24.732575733214617,5.81728536884995,322.38161033191716,285.0,25.0,17.8,-1.0,23.7,36.10283790535422,12.766701704943454,286.2787724265629,4.700137956066148,0.0032318252049166386,3.3906249023895083
2024-05-04 09:40:11+00:00,59.478540793061256,24.73234816454351,5.825413043890227,322.17379141529494,285.0,26.0,17.7,-1.0,,37.57869215530107,12.723068374791593,284.59509925999384,4.616735937347184,0.011327192029786552,3.393856727594425
2024-05-04 09:40:17+00:00,59.478687811642885,24.732129899784923,6.632950530600741,322.9369699665244,284.0,24.0,18.0,-1.0,23.4,36.73176327386872,12.24148548720517,286.2052066926557,5.315939820423823,0.011054917551001235,3.4051839196242115
2024-05-04 09:40:19+00:00,59.47874128818512,24.732062174007297,6.871575147022391,327.20637767881846,284.0,20.0,18.3,-1.0,23.4,31.22454782912419,12.073780659258968,295.98182984969424,5.876174149400077,0.0038175417483457728,3.4162388371752126
2024-05-04 09:40:24+00:00,59.478860730305314,24.731878945603967,6.545396069586852,322.0307163537243,283.0,21.0,18.3,-1.0,23.8,31.892575924243573,12.412988599150978,290.1381404294807,5.557304078206494,0.009090827874426183,3.4200563789235585
2024-05-04 09:40:27+00:00,59.478934993967414,24.731780625879765,6.4475769306356465,326.0384773072565,282.0,23.0,18.5,-1.0,23.7,34.337439462630414,12.815041613007553,291.7010378446261,5.323956967955395,0.005372980775529705,3.429147206797985
2024-05-04 09:40:41+00:00,59.47925333864987,24.73128793761134,6.251362360187657,321.7851614687455,285.0,22.0,18.4,-1.0,,32.5255689409741,12.81954603642384,289.2595925277714,5.270846084474044,0.024310853622952,3.4345201875735145
2024-05-04 09:40:49+00:00,59.47941544465721,24.731033882126212,5.597733869368528,321.43497099900117,285.0,24.0,17.9,-1.0,22.3,34.09666253931678,12.987345562578636,287.3383084596844,4.635444178555729,0.012439408598596728,3.4588310411964667
2024-05-04 09:40:57+00:00,59.47958702221513,24.730771193280816,5.872098291318329,322.0859699765456,282.0,23.0,18.9,-1.0,23.0,32.64933171085451,13.688366893395637,289.43663826569104,4.944237486584089,0.013049107314040732,3.4712704497950635
2024-05-04 09:41:01+00:00,59.47966857813299,24.730640519410372,5.681619215539897,320.81609385402714,,25.0,18.6,-1.0,22.5,35.12155313529996,13.663344958538367,285.6945407187272,4.647185883799022,0.006312910239488774,3.4843195571091043
2024-05-04 09:41:09+00:00,59.479827834293246,24.730338603258133,5.972888497944075,316.037276925812,286.0,24.0,17.9,-1.0,22.2,35.04712160774571,12.678427048070333,280.9901553180663,4.889884609020078,0.013273085550986833,3.4906324673485933
2024-05-04 09:41:11+00:00,59.47986563667655,24.73027976229787,5.207667293921216,321.62608583283156,,25.0,17.6,-1.0,22.2,34.696515294865435,13.066928446763253,286.92957053796613,4.281632932286765,0.0028931484966228977,3.5039055528995804
2024-05-04 09:41:21+00:00,59.48007660917938,24.729938367381692,5.902323546411373,320.5385122162013,285.0,22.0,17.6,-1.0,21.8,32.33254178177057,12.327369834803346,288.2059704344307,4.987216711967009,0.016395343184476035,3.506798701396203
2024-05-04 09:41:23+00:00,59.48012522421777,24.729868797585368,6.49485490591017,323.9455529610001,285.0,24.0,17.9,-1.0,,36.44865773312614,12.254769772785691,287.49689522787395,5.2243934378738475,0.00360825272550565,3.5231940445806793
2024-05-04 09:41:31+00:00,59.48030677624047,24.7296236269176,5.947880557897835,325.5117652143362,285.0,26.0,17.5,-1.0,22.4,38.10797784661176,12.43061124632329,287.4037873677245,4.680084454663343,0.013217512350884078,3.526802297306185
2024-05-04 09:41:35+00:00,59.48038548231125,24.729488007724285,5.651400622000226,318.7630820638071,284.0,23.0,17.9,-1.0,22.6,32.86517170089027,12.888431094660941,285.89791036291683,4.746893319642306,0.0062793340244446955,3.540019809657069
2024-05-04 09:41:39+00:00,59.48047114536166,24.729351801797748,5.949567454780281,321.0317957453769,283.0,23.0,19.4,-1.0,22.4,32.47879924887644,14.11612733854243,288.55299649650044,5.018996806446539,0.006610630505311423,3.5462991436815137
2024-05-04 09:41:41+00:00,59.480511294677854,24.72927812486887,5.931115202369896,316.96900480567103,284.0,21.0,19.2,-1.0,22.4,29.842604622526352,13.827171873917468,287.1264001831447,5.144623633909261,0.003295064001316609,3.552909774186825
2024-05-04 09:41:50+00:00,59.48070692829788,24.72898308187723,5.918038353825132,322.50434419083217,283.0,20.0,19.1,-1.0,21.7,28.502863219535556,13.689329628574157,294.0014809712966,5.200732257395697,0.014795095884562829,3.5562048381881417
2024-05-04 09:41:57+00:00,59.480859730392694,24.728748723864555,5.980507678535377,322.0378005673774,286.0,27.0,17.0,-1.0,21.4,40.09576406799954,11.982973164823346,281.9420364993779,4.574903094999937,0.011628764930485454,3.5709999340727046
2024-05-04 09:42:00+00:00,59.48092024773359,24.728657444939017,5.492272918207297,322.5013735607998,287.0,25.0,16.5,-1.0,21.4,36.38962847740939,11.753778168576885,286.11174508339036,4.421286307481678,0.004576894098506081,3.58262869900319
